history:UCC_Compressor_Data/Running Seconds_CMP1
01-Jan-15 12:00 AM GMT  to  25-Aug-15 4:10 PM BST

Timestamp,Trend Flags,Status,Value (s)
"24-Aug-15 5:20:00 PM BST","{ }","{ok}","34783128.0 s"
"24-Aug-15 5:25:00 PM BST","{ }","{ok}","34783128.0 s"
"24-Aug-15 5:30:00 PM BST","{ }","{ok}","34783128.0 s"
"24-Aug-15 5:35:00 PM BST","{ }","{ok}","34783180.0 s"
"24-Aug-15 5:40:00 PM BST","{ }","{ok}","34783256.0 s"
"24-Aug-15 5:45:00 PM BST","{ }","{ok}","34783256.0 s"
"24-Aug-15 5:50:00 PM BST","{ }","{ok}","34783256.0 s"
"24-Aug-15 5:55:00 PM BST","{ }","{ok}","34783300.0 s"
"24-Aug-15 6:00:00 PM BST","{ }","{ok}","34783300.0 s"
"24-Aug-15 6:05:00 PM BST","{ }","{ok}","34783300.0 s"
"24-Aug-15 6:10:00 PM BST","{ }","{ok}","34783440.0 s"
"24-Aug-15 6:15:00 PM BST","{ }","{ok}","34783560.0 s"
"24-Aug-15 6:20:00 PM BST","{ }","{ok}","34783560.0 s"
"24-Aug-15 6:25:00 PM BST","{ }","{ok}","34783560.0 s"
"24-Aug-15 6:30:00 PM BST","{ }","{ok}","34783560.0 s"
"24-Aug-15 6:35:00 PM BST","{ }","{ok}","34783636.0 s"
"24-Aug-15 6:40:00 PM BST","{ }","{ok}","34783636.0 s"
"24-Aug-15 6:45:00 PM BST","{ }","{ok}","34783636.0 s"
"24-Aug-15 6:50:00 PM BST","{ }","{ok}","34783636.0 s"
"24-Aug-15 6:55:00 PM BST","{ }","{ok}","34783824.0 s"
"24-Aug-15 7:00:00 PM BST","{ }","{ok}","34783976.0 s"
"24-Aug-15 7:05:00 PM BST","{ }","{ok}","34783976.0 s"
"24-Aug-15 7:10:00 PM BST","{ }","{ok}","34783976.0 s"
"24-Aug-15 7:15:00 PM BST","{ }","{ok}","34784032.0 s"
"24-Aug-15 7:20:00 PM BST","{ }","{ok}","34784312.0 s"
"24-Aug-15 7:25:00 PM BST","{ }","{ok}","34784376.0 s"
"24-Aug-15 7:30:00 PM BST","{ }","{ok}","34784452.0 s"
"24-Aug-15 7:35:00 PM BST","{ }","{ok}","34784636.0 s"
"24-Aug-15 7:40:00 PM BST","{ }","{ok}","34784660.0 s"
"24-Aug-15 7:45:00 PM BST","{ }","{ok}","34784660.0 s"
"24-Aug-15 7:50:00 PM BST","{ }","{ok}","34784704.0 s"
"24-Aug-15 7:55:00 PM BST","{ }","{ok}","34784752.0 s"
"24-Aug-15 8:00:00 PM BST","{ }","{ok}","34784756.0 s"
"24-Aug-15 8:05:00 PM BST","{ }","{ok}","34784756.0 s"
"24-Aug-15 8:10:00 PM BST","{ }","{ok}","34784756.0 s"
"24-Aug-15 8:15:00 PM BST","{ }","{ok}","34784772.0 s"
"24-Aug-15 8:20:00 PM BST","{ }","{ok}","34784876.0 s"
"24-Aug-15 8:25:00 PM BST","{ }","{ok}","34784968.0 s"
"24-Aug-15 8:30:00 PM BST","{ }","{ok}","34785068.0 s"
"24-Aug-15 8:35:00 PM BST","{ }","{ok}","34785068.0 s"
"24-Aug-15 8:40:00 PM BST","{ }","{ok}","34785068.0 s"
"24-Aug-15 8:45:00 PM BST","{ }","{ok}","34785068.0 s"
"24-Aug-15 8:50:00 PM BST","{ }","{ok}","34785068.0 s"
"24-Aug-15 8:55:00 PM BST","{ }","{ok}","34785108.0 s"
"24-Aug-15 9:00:00 PM BST","{ }","{ok}","34785108.0 s"
"24-Aug-15 9:05:00 PM BST","{ }","{ok}","34785272.0 s"
"24-Aug-15 9:10:00 PM BST","{ }","{ok}","34785388.0 s"
"24-Aug-15 9:15:00 PM BST","{ }","{ok}","34785388.0 s"
"24-Aug-15 9:20:00 PM BST","{ }","{ok}","34785388.0 s"
"24-Aug-15 9:25:00 PM BST","{ }","{ok}","34785388.0 s"
"24-Aug-15 9:30:00 PM BST","{ }","{ok}","34785428.0 s"
"24-Aug-15 9:35:00 PM BST","{ }","{ok}","34785428.0 s"
"24-Aug-15 9:40:00 PM BST","{ }","{ok}","34785428.0 s"
"24-Aug-15 9:45:00 PM BST","{ }","{ok}","34785428.0 s"
"24-Aug-15 9:50:00 PM BST","{ }","{ok}","34785428.0 s"
"24-Aug-15 9:55:00 PM BST","{ }","{ok}","34785428.0 s"
"24-Aug-15 10:00:00 PM BST","{ }","{ok}","34785428.0 s"
"24-Aug-15 10:05:00 PM BST","{ }","{ok}","34785428.0 s"
"24-Aug-15 10:10:00 PM BST","{ }","{ok}","34785468.0 s"
"24-Aug-15 10:15:00 PM BST","{ }","{ok}","34785468.0 s"
"24-Aug-15 10:20:00 PM BST","{ }","{ok}","34785468.0 s"
"24-Aug-15 10:25:00 PM BST","{ }","{ok}","34785716.0 s"
"24-Aug-15 10:30:00 PM BST","{ }","{ok}","34785832.0 s"
"24-Aug-15 10:35:00 PM BST","{ }","{ok}","34785832.0 s"
"24-Aug-15 10:40:00 PM BST","{ }","{ok}","34785832.0 s"
"24-Aug-15 10:45:00 PM BST","{ }","{ok}","34785880.0 s"
"24-Aug-15 10:50:00 PM BST","{ }","{ok}","34785880.0 s"
"24-Aug-15 10:55:00 PM BST","{ }","{ok}","34785880.0 s"
"24-Aug-15 11:00:00 PM BST","{ }","{ok}","34785936.0 s"
"24-Aug-15 11:05:00 PM BST","{ }","{ok}","34785936.0 s"
"24-Aug-15 11:10:00 PM BST","{ }","{ok}","34785988.0 s"
"24-Aug-15 11:15:00 PM BST","{ }","{ok}","34785988.0 s"
"24-Aug-15 11:20:00 PM BST","{ }","{ok}","34785988.0 s"
"24-Aug-15 11:25:00 PM BST","{ }","{ok}","34785988.0 s"
"24-Aug-15 11:30:00 PM BST","{ }","{ok}","34785988.0 s"
"24-Aug-15 11:35:00 PM BST","{ }","{ok}","34786032.0 s"
"24-Aug-15 11:40:00 PM BST","{ }","{ok}","34786032.0 s"
"24-Aug-15 11:45:00 PM BST","{ }","{ok}","34786032.0 s"
"24-Aug-15 11:50:00 PM BST","{ }","{ok}","34786088.0 s"
"24-Aug-15 11:55:00 PM BST","{ }","{ok}","34786316.0 s"
"25-Aug-15 12:00:00 AM BST","{ }","{ok}","34786316.0 s"
"25-Aug-15 12:05:00 AM BST","{ }","{ok}","34786336.0 s"
"25-Aug-15 12:10:00 AM BST","{ }","{ok}","34786356.0 s"
"25-Aug-15 12:15:00 AM BST","{ }","{ok}","34786356.0 s"
"25-Aug-15 12:20:00 AM BST","{ }","{ok}","34786356.0 s"
"25-Aug-15 12:25:00 AM BST","{ }","{ok}","34786400.0 s"
"25-Aug-15 12:30:00 AM BST","{ }","{ok}","34786400.0 s"
"25-Aug-15 12:35:00 AM BST","{ }","{ok}","34786456.0 s"
"25-Aug-15 12:40:00 AM BST","{ }","{ok}","34786456.0 s"
"25-Aug-15 12:45:00 AM BST","{ }","{ok}","34786504.0 s"
"25-Aug-15 12:50:00 AM BST","{ }","{ok}","34786504.0 s"
"25-Aug-15 12:55:00 AM BST","{ }","{ok}","34786504.0 s"
"25-Aug-15 1:00:00 AM BST","{ }","{ok}","34786504.0 s"
"25-Aug-15 1:05:00 AM BST","{ }","{ok}","34786504.0 s"
"25-Aug-15 1:10:00 AM BST","{ }","{ok}","34786504.0 s"
"25-Aug-15 1:15:00 AM BST","{ }","{ok}","34786504.0 s"
"25-Aug-15 1:20:00 AM BST","{ }","{ok}","34786504.0 s"
"25-Aug-15 1:25:00 AM BST","{ }","{ok}","34786504.0 s"
"25-Aug-15 1:30:00 AM BST","{ }","{ok}","34786528.0 s"
"25-Aug-15 1:35:00 AM BST","{ }","{ok}","34786576.0 s"
"25-Aug-15 1:40:00 AM BST","{ }","{ok}","34786576.0 s"
"25-Aug-15 1:45:00 AM BST","{ }","{ok}","34786576.0 s"
"25-Aug-15 1:50:00 AM BST","{ }","{ok}","34786576.0 s"
"25-Aug-15 1:55:00 AM BST","{ }","{ok}","34786576.0 s"
"25-Aug-15 2:00:00 AM BST","{ }","{ok}","34786648.0 s"
"25-Aug-15 2:05:00 AM BST","{ }","{ok}","34786648.0 s"
"25-Aug-15 2:10:00 AM BST","{ }","{ok}","34786648.0 s"
"25-Aug-15 2:15:00 AM BST","{ }","{ok}","34786648.0 s"
"25-Aug-15 2:20:00 AM BST","{ }","{ok}","34786688.0 s"
"25-Aug-15 2:25:00 AM BST","{ }","{ok}","34786688.0 s"
"25-Aug-15 2:30:00 AM BST","{ }","{ok}","34786744.0 s"
"25-Aug-15 2:35:00 AM BST","{ }","{ok}","34786796.0 s"
"25-Aug-15 2:40:00 AM BST","{ }","{ok}","34786796.0 s"
"25-Aug-15 2:45:00 AM BST","{ }","{ok}","34786796.0 s"
"25-Aug-15 2:50:00 AM BST","{ }","{ok}","34786796.0 s"
"25-Aug-15 2:55:00 AM BST","{ }","{ok}","34786848.0 s"
"25-Aug-15 3:00:00 AM BST","{ }","{ok}","34786848.0 s"
"25-Aug-15 3:05:00 AM BST","{ }","{ok}","34786848.0 s"
"25-Aug-15 3:10:00 AM BST","{ }","{ok}","34786848.0 s"
"25-Aug-15 3:15:00 AM BST","{ }","{ok}","34786892.0 s"
"25-Aug-15 3:20:00 AM BST","{ }","{ok}","34786892.0 s"
"25-Aug-15 3:25:00 AM BST","{ }","{ok}","34786892.0 s"
"25-Aug-15 3:30:00 AM BST","{ }","{ok}","34786892.0 s"
"25-Aug-15 3:35:00 AM BST","{ }","{ok}","34786892.0 s"
"25-Aug-15 3:40:00 AM BST","{ }","{ok}","34786892.0 s"
"25-Aug-15 3:45:00 AM BST","{ }","{ok}","34786892.0 s"
"25-Aug-15 3:50:00 AM BST","{ }","{ok}","34786892.0 s"
"25-Aug-15 3:55:00 AM BST","{ }","{ok}","34786892.0 s"
"25-Aug-15 4:00:00 AM BST","{ }","{ok}","34786944.0 s"
"25-Aug-15 4:05:00 AM BST","{ }","{ok}","34787100.0 s"
"25-Aug-15 4:10:00 AM BST","{ }","{ok}","34787104.0 s"
"25-Aug-15 4:15:00 AM BST","{ }","{ok}","34787184.0 s"
"25-Aug-15 4:20:00 AM BST","{ }","{ok}","34787184.0 s"
"25-Aug-15 4:25:00 AM BST","{ }","{ok}","34787224.0 s"
"25-Aug-15 4:30:00 AM BST","{ }","{ok}","34787272.0 s"
"25-Aug-15 4:35:00 AM BST","{ }","{ok}","34787456.0 s"
"25-Aug-15 4:40:00 AM BST","{ }","{ok}","34787540.0 s"
"25-Aug-15 4:45:00 AM BST","{ }","{ok}","34787540.0 s"
"25-Aug-15 4:50:00 AM BST","{ }","{ok}","34787608.0 s"
"25-Aug-15 4:55:00 AM BST","{ }","{ok}","34787608.0 s"
"25-Aug-15 5:00:00 AM BST","{ }","{ok}","34787660.0 s"
"25-Aug-15 5:05:00 AM BST","{ }","{ok}","34787664.0 s"
"25-Aug-15 5:10:00 AM BST","{ }","{ok}","34787664.0 s"
"25-Aug-15 5:15:00 AM BST","{ }","{ok}","34787728.0 s"
"25-Aug-15 5:20:00 AM BST","{ }","{ok}","34787728.0 s"
"25-Aug-15 5:25:00 AM BST","{ }","{ok}","34787768.0 s"
"25-Aug-15 5:30:00 AM BST","{ }","{ok}","34787768.0 s"
"25-Aug-15 5:35:00 AM BST","{ }","{ok}","34787808.0 s"
"25-Aug-15 5:40:00 AM BST","{ }","{ok}","34787984.0 s"
"25-Aug-15 5:45:00 AM BST","{ }","{ok}","34787984.0 s"
"25-Aug-15 5:50:00 AM BST","{ }","{ok}","34788040.0 s"
"25-Aug-15 5:55:00 AM BST","{ }","{ok}","34788040.0 s"
"25-Aug-15 6:00:00 AM BST","{ }","{ok}","34788040.0 s"
"25-Aug-15 6:05:00 AM BST","{ }","{ok}","34788080.0 s"
"25-Aug-15 6:10:00 AM BST","{ }","{ok}","34788140.0 s"
"25-Aug-15 6:15:00 AM BST","{ }","{ok}","34788172.0 s"
"25-Aug-15 6:20:00 AM BST","{ }","{ok}","34788172.0 s"
"25-Aug-15 6:25:00 AM BST","{ }","{ok}","34788248.0 s"
"25-Aug-15 6:30:00 AM BST","{ }","{ok}","34788248.0 s"
"25-Aug-15 6:35:00 AM BST","{ }","{ok}","34788248.0 s"
"25-Aug-15 6:40:00 AM BST","{ }","{ok}","34788248.0 s"
"25-Aug-15 6:45:00 AM BST","{ }","{ok}","34788304.0 s"
"25-Aug-15 6:50:00 AM BST","{ }","{ok}","34788304.0 s"
"25-Aug-15 6:55:00 AM BST","{ }","{ok}","34788344.0 s"
"25-Aug-15 7:00:00 AM BST","{ }","{ok}","34788344.0 s"
"25-Aug-15 7:05:00 AM BST","{ }","{ok}","34788344.0 s"
"25-Aug-15 7:10:00 AM BST","{ }","{ok}","34788344.0 s"
"25-Aug-15 7:15:00 AM BST","{ }","{ok}","34788344.0 s"
"25-Aug-15 7:20:00 AM BST","{ }","{ok}","34788344.0 s"
"25-Aug-15 7:25:00 AM BST","{ }","{ok}","34788344.0 s"
"25-Aug-15 7:30:00 AM BST","{ }","{ok}","34788344.0 s"
"25-Aug-15 7:35:00 AM BST","{ }","{ok}","34788392.0 s"
"25-Aug-15 7:40:00 AM BST","{ }","{ok}","34788392.0 s"
"25-Aug-15 7:45:00 AM BST","{ }","{ok}","34788392.0 s"
"25-Aug-15 7:50:00 AM BST","{ }","{ok}","34788392.0 s"
"25-Aug-15 7:55:00 AM BST","{ }","{ok}","34788392.0 s"
"25-Aug-15 8:00:00 AM BST","{ }","{ok}","34788392.0 s"
"25-Aug-15 8:05:00 AM BST","{ }","{ok}","34788440.0 s"
"25-Aug-15 8:10:00 AM BST","{ }","{ok}","34788484.0 s"
"25-Aug-15 8:15:00 AM BST","{ }","{ok}","34788532.0 s"
"25-Aug-15 8:20:00 AM BST","{ }","{ok}","34788536.0 s"
"25-Aug-15 8:25:00 AM BST","{ }","{ok}","34788536.0 s"
"25-Aug-15 8:30:00 AM BST","{ }","{ok}","34788536.0 s"
"25-Aug-15 8:35:00 AM BST","{ }","{ok}","34788576.0 s"
"25-Aug-15 8:40:00 AM BST","{ }","{ok}","34788576.0 s"
"25-Aug-15 8:45:00 AM BST","{ }","{ok}","34788616.0 s"
"25-Aug-15 8:50:00 AM BST","{ }","{ok}","34788704.0 s"
"25-Aug-15 8:55:00 AM BST","{ }","{ok}","34788796.0 s"
"25-Aug-15 9:00:00 AM BST","{ }","{ok}","34788796.0 s"
"25-Aug-15 9:05:00 AM BST","{ }","{ok}","34788796.0 s"
"25-Aug-15 9:10:00 AM BST","{ }","{ok}","34788796.0 s"
"25-Aug-15 9:15:00 AM BST","{ }","{ok}","34788848.0 s"
"25-Aug-15 9:20:00 AM BST","{ }","{ok}","34788904.0 s"
"25-Aug-15 9:25:00 AM BST","{ }","{ok}","34788904.0 s"
"25-Aug-15 9:30:00 AM BST","{ }","{ok}","34788904.0 s"
"25-Aug-15 9:35:00 AM BST","{ }","{ok}","34788940.0 s"
"25-Aug-15 9:40:00 AM BST","{ }","{ok}","34788952.0 s"
"25-Aug-15 9:45:00 AM BST","{ }","{ok}","34788952.0 s"
"25-Aug-15 9:50:00 AM BST","{ }","{ok}","34788952.0 s"
"25-Aug-15 9:55:00 AM BST","{ }","{ok}","34789000.0 s"
"25-Aug-15 10:00:00 AM BST","{ }","{ok}","34789236.0 s"
"25-Aug-15 10:05:00 AM BST","{ }","{ok}","34789236.0 s"
"25-Aug-15 10:10:00 AM BST","{ }","{ok}","34789236.0 s"
"25-Aug-15 10:15:00 AM BST","{ }","{ok}","34789236.0 s"
"25-Aug-15 10:20:00 AM BST","{ }","{ok}","34789236.0 s"
"25-Aug-15 10:25:00 AM BST","{ }","{ok}","34789236.0 s"
"25-Aug-15 10:30:00 AM BST","{ }","{ok}","34789236.0 s"
"25-Aug-15 10:35:00 AM BST","{ }","{ok}","34789236.0 s"
"25-Aug-15 10:40:00 AM BST","{ }","{ok}","34789236.0 s"
"25-Aug-15 10:45:00 AM BST","{ }","{ok}","34789292.0 s"
"25-Aug-15 10:50:00 AM BST","{ }","{ok}","34789336.0 s"
"25-Aug-15 10:55:00 AM BST","{ }","{ok}","34789340.0 s"
"25-Aug-15 11:00:00 AM BST","{ }","{ok}","34789340.0 s"
"25-Aug-15 11:05:00 AM BST","{ }","{ok}","34789340.0 s"
"25-Aug-15 11:10:00 AM BST","{ }","{ok}","34789340.0 s"
"25-Aug-15 11:15:00 AM BST","{ }","{ok}","34789340.0 s"
"25-Aug-15 11:20:00 AM BST","{ }","{ok}","34789380.0 s"
"25-Aug-15 11:25:00 AM BST","{ }","{ok}","34789380.0 s"
"25-Aug-15 11:30:00 AM BST","{ }","{ok}","34789380.0 s"
"25-Aug-15 11:35:00 AM BST","{ }","{ok}","34789424.0 s"
"25-Aug-15 11:40:00 AM BST","{ }","{ok}","34789424.0 s"
"25-Aug-15 11:45:00 AM BST","{ }","{ok}","34789424.0 s"
"25-Aug-15 11:50:00 AM BST","{ }","{ok}","34789424.0 s"
"25-Aug-15 11:55:00 AM BST","{ }","{ok}","34789424.0 s"
"25-Aug-15 12:00:00 PM BST","{ }","{ok}","34789464.0 s"
"25-Aug-15 12:05:00 PM BST","{ }","{ok}","34789464.0 s"
"25-Aug-15 12:10:00 PM BST","{ }","{ok}","34789504.0 s"
"25-Aug-15 12:15:00 PM BST","{ }","{ok}","34789504.0 s"
"25-Aug-15 12:20:00 PM BST","{ }","{ok}","34789504.0 s"
"25-Aug-15 12:25:00 PM BST","{ }","{ok}","34789504.0 s"
"25-Aug-15 12:30:00 PM BST","{ }","{ok}","34789544.0 s"
"25-Aug-15 12:35:00 PM BST","{ }","{ok}","34789644.0 s"
"25-Aug-15 12:40:00 PM BST","{ }","{ok}","34789644.0 s"
"25-Aug-15 12:45:00 PM BST","{ }","{ok}","34789644.0 s"
"25-Aug-15 12:50:00 PM BST","{ }","{ok}","34789644.0 s"
"25-Aug-15 12:55:00 PM BST","{ }","{ok}","34789644.0 s"
"25-Aug-15 1:00:00 PM BST","{ }","{ok}","34789644.0 s"
"25-Aug-15 1:05:00 PM BST","{ }","{ok}","34789684.0 s"
"25-Aug-15 1:10:00 PM BST","{ }","{ok}","34789684.0 s"
"25-Aug-15 1:15:00 PM BST","{ }","{ok}","34789684.0 s"
"25-Aug-15 1:20:00 PM BST","{ }","{ok}","34789684.0 s"
"25-Aug-15 1:25:00 PM BST","{ }","{ok}","34789740.0 s"
"25-Aug-15 1:30:00 PM BST","{ }","{ok}","34789740.0 s"
"25-Aug-15 1:35:00 PM BST","{ }","{ok}","34789740.0 s"
"25-Aug-15 1:40:00 PM BST","{ }","{ok}","34789740.0 s"
"25-Aug-15 1:45:00 PM BST","{ }","{ok}","34789784.0 s"
"25-Aug-15 1:50:00 PM BST","{ }","{ok}","34789784.0 s"
"25-Aug-15 1:55:00 PM BST","{ }","{ok}","34789784.0 s"
"25-Aug-15 2:00:00 PM BST","{ }","{ok}","34789824.0 s"
"25-Aug-15 2:05:00 PM BST","{ }","{ok}","34789824.0 s"
"25-Aug-15 2:10:00 PM BST","{ }","{ok}","34789864.0 s"
"25-Aug-15 2:15:00 PM BST","{ }","{ok}","34789884.0 s"
"25-Aug-15 2:20:00 PM BST","{ }","{ok}","34790132.0 s"
"25-Aug-15 2:25:00 PM BST","{ }","{ok}","34790232.0 s"
"25-Aug-15 2:30:00 PM BST","{ }","{ok}","34790232.0 s"
"25-Aug-15 2:35:00 PM BST","{ }","{ok}","34790232.0 s"
"25-Aug-15 2:40:00 PM BST","{ }","{ok}","34790232.0 s"
"25-Aug-15 2:45:00 PM BST","{ }","{ok}","34790444.0 s"
"25-Aug-15 2:50:00 PM BST","{ }","{ok}","34790572.0 s"
"25-Aug-15 2:55:00 PM BST","{ }","{ok}","34790612.0 s"
"25-Aug-15 3:00:00 PM BST","{ }","{ok}","34790612.0 s"
"25-Aug-15 3:05:00 PM BST","{ }","{ok}","34790612.0 s"
"25-Aug-15 3:10:00 PM BST","{ }","{ok}","34790612.0 s"
"25-Aug-15 3:15:00 PM BST","{ }","{ok}","34790612.0 s"
"25-Aug-15 3:20:00 PM BST","{ }","{ok}","34790612.0 s"
"25-Aug-15 3:25:00 PM BST","{ }","{ok}","34790668.0 s"
"25-Aug-15 3:30:00 PM BST","{ }","{ok}","34790724.0 s"
"25-Aug-15 3:35:00 PM BST","{ }","{ok}","34790860.0 s"
"25-Aug-15 3:40:00 PM BST","{ }","{ok}","34790968.0 s"
"25-Aug-15 3:45:00 PM BST","{ }","{ok}","34791176.0 s"
"25-Aug-15 3:50:00 PM BST","{ }","{ok}","34791452.0 s"
"25-Aug-15 3:55:00 PM BST","{ }","{ok}","34791676.0 s"
"25-Aug-15 4:00:00 PM BST","{ }","{ok}","34791724.0 s"
"25-Aug-15 4:05:00 PM BST","{ }","{ok}","34791724.0 s"
"25-Aug-15 4:10:00 PM BST","{ }","{ok}","34791724.0 s"
